sourceTypeID,monthID,monthVMTFraction,FIP
51,3,0.070896521,36039
51,4,0.055869438,36039
51,5,0.076857721,36039
51,6,0.093601507,36039
51,7,0.101753039,36039
51,8,0.102634485,36039
51,9,0.098987743,36039
51,10,0.091769178,36039
51,11,0.079208408,36039
51,12,0.070597434,36039
52,1,0.077702087,36039
52,2,0.08012244,36039
52,3,0.070896521,36039
52,4,0.055869438,36039
52,5,0.076857721,36039
52,6,0.093601507,36039
52,7,0.101753039,36039
52,8,0.102634485,36039
52,9,0.098987743,36039
52,10,0.091769178,36039
52,11,0.079208408,36039
52,12,0.070597434,36039
53,1,0.077702087,36039
53,2,0.08012244,36039
53,3,0.070896521,36039
53,4,0.055869438,36039
53,5,0.076857721,36039
53,6,0.093601507,36039
53,7,0.101753039,36039
53,8,0.102634485,36039
53,9,0.098987743,36039
53,10,0.091769178,36039
53,11,0.079208408,36039
53,12,0.070597434,36039
54,1,0.077702087,36039
54,2,0.08012244,36039
54,3,0.070896521,36039
54,4,0.055869438,36039
54,5,0.076857721,36039
54,6,0.093601507,36039
54,7,0.101753039,36039
54,8,0.102634485,36039
54,9,0.098987743,36039
54,10,0.091769178,36039
54,11,0.079208408,36039
54,12,0.070597434,36039
61,1,0.077702087,36039
61,2,0.08012244,36039
61,3,0.070896521,36039
61,4,0.055869438,36039
61,5,0.076857721,36039
61,6,0.093601507,36039
61,7,0.101753039,36039
61,8,0.102634485,36039
61,9,0.098987743,36039
61,10,0.091769178,36039
61,11,0.079208408,36039
61,12,0.070597434,36039
62,1,0.077702087,36039
62,2,0.08012244,36039
62,3,0.070896521,36039
62,4,0.055869438,36039
62,5,0.076857721,36039
62,6,0.093601507,36039
62,7,0.101753039,36039
62,8,0.102634485,36039
62,9,0.098987743,36039
62,10,0.091769178,36039
62,11,0.079208408,36039
62,12,0.070597434,36039
11,1,0.026201897,36041
11,2,0.023695598,36041
11,3,0.058327594,36041
11,4,0.10070599,36041
11,5,0.119388988,36041
11,6,0.126907987,36041
11,7,0.133287987,36041
11,8,0.134882987,36041
11,9,0.113237989,36041
11,10,0.09501029,36041
11,11,0.044201396,36041
11,12,0.024151298,36041
21,1,0.076172292,36041
21,2,0.078742075,36041
21,3,0.069989363,36041
21,4,0.055247928,36041
21,5,0.077083216,36041
21,6,0.09445839,36041
21,7,0.103528298,36041
21,8,0.104418952,36041
21,9,0.100144734,36041
21,10,0.092074958,36041
21,11,0.078679542,36041
21,12,0.069460253,36041
31,1,0.076172292,36041
31,2,0.078742075,36041
31,3,0.069989363,36041
31,4,0.055247928,36041
31,5,0.077083216,36041
31,6,0.09445839,36041
31,7,0.103528298,36041
31,8,0.104418952,36041
31,9,0.100144734,36041
31,10,0.092074958,36041
31,11,0.078679542,36041
31,12,0.069460253,36041
32,1,0.076172292,36041
32,2,0.078742075,36041
32,3,0.069989363,36041
32,4,0.055247928,36041
32,5,0.077083216,36041
32,6,0.09445839,36041
32,7,0.103528298,36041
32,8,0.104418952,36041
32,9,0.100144734,36041
32,10,0.092074958,36041
32,11,0.078679542,36041
32,12,0.069460253,36041
41,1,0.076172292,36041
41,2,0.078742075,36041
41,3,0.069989363,36041
41,4,0.055247928,36041
41,5,0.077083216,36041
41,6,0.09445839,36041
41,7,0.103528298,36041
41,8,0.104418952,36041
41,9,0.100144734,36041
41,10,0.092074958,36041
41,11,0.078679542,36041
41,12,0.069460253,36041
42,1,0.076172292,36041
42,2,0.078742075,36041
42,3,0.069989363,36041
42,4,0.055247928,36041
42,5,0.077083216,36041
42,6,0.09445839,36041
42,7,0.103528298,36041
42,8,0.104418952,36041
42,9,0.100144734,36041
42,10,0.092074958,36041
42,11,0.078679542,36041
42,12,0.069460253,36041
43,1,0.076172292,36041
43,2,0.078742075,36041
43,3,0.069989363,36041
43,4,0.055247928,36041
43,5,0.077083216,36041
43,6,0.09445839,36041
43,7,0.103528298,36041
43,8,0.104418952,36041
43,9,0.100144734,36041
43,10,0.092074958,36041
43,11,0.078679542,36041
43,12,0.069460253,36041
51,1,0.076172292,36041
51,2,0.078742075,36041
51,3,0.069989363,36041
51,4,0.055247928,36041
51,5,0.077083216,36041
51,6,0.09445839,36041
51,7,0.103528298,36041
51,8,0.104418952,36041
51,9,0.100144734,36041
51,10,0.092074958,36041
51,11,0.078679542,36041
51,12,0.069460253,36041
52,1,0.076172292,36041
52,2,0.078742075,36041
52,3,0.069989363,36041
52,4,0.055247928,36041
52,5,0.077083216,36041
52,6,0.09445839,36041
52,7,0.103528298,36041
52,8,0.104418952,36041
52,9,0.100144734,36041
52,10,0.092074958,36041
52,11,0.078679542,36041
52,12,0.069460253,36041
53,1,0.076172292,36041
53,2,0.078742075,36041
53,3,0.069989363,36041
53,4,0.055247928,36041
53,5,0.077083216,36041
53,6,0.09445839,36041
53,7,0.103528298,36041
53,8,0.104418952,36041
53,9,0.100144734,36041
53,10,0.092074958,36041
53,11,0.078679542,36041
53,12,0.069460253,36041
54,1,0.076172292,36041
54,2,0.078742075,36041
54,3,0.069989363,36041
54,4,0.055247928,36041
54,5,0.077083216,36041
54,6,0.09445839,36041
54,7,0.103528298,36041
54,8,0.104418952,36041
54,9,0.100144734,36041
54,10,0.092074958,36041
54,11,0.078679542,36041
54,12,0.069460253,36041
61,1,0.076172292,36041
61,2,0.078742075,36041
61,3,0.069989363,36041
61,4,0.055247928,36041
61,5,0.077083216,36041
61,6,0.09445839,36041
61,7,0.103528298,36041
61,8,0.104418952,36041
61,9,0.100144734,36041
61,10,0.092074958,36041
61,11,0.078679542,36041
61,12,0.069460253,36041
62,1,0.076172292,36041
62,2,0.078742075,36041
62,3,0.069989363,36041
62,4,0.055247928,36041
62,5,0.077083216,36041
62,6,0.09445839,36041
62,7,0.103528298,36041
62,8,0.104418952,36041
62,9,0.100144734,36041
62,10,0.092074958,36041
62,11,0.078679542,36041
62,12,0.069460253,36041
11,1,0.026201897,36043
11,2,0.023695598,36043
11,3,0.058327594,36043
11,4,0.10070599,36043
11,5,0.119388988,36043
11,6,0.126907987,36043
11,7,0.133287987,36043
11,8,0.134882987,36043
11,9,0.113237989,36043
11,10,0.09501029,36043
11,11,0.044201396,36043
11,12,0.024151298,36043
21,1,0.081035868,36043
21,2,0.083130041,36043
21,3,0.07287388,36043
21,4,0.057223273,36043
21,5,0.076366778,36043
21,6,0.091735284,36043
21,7,0.097885538,36043
21,8,0.098745979,36043
21,9,0.096465838,36043
21,10,0.091102566,36043
21,11,0.080359276,36043
21,12,0.073075681,36043
31,1,0.081035868,36043
31,2,0.083130041,36043
31,3,0.07287388,36043
31,4,0.057223273,36043
31,5,0.076366778,36043
31,6,0.091735284,36043
31,7,0.097885538,36043
31,8,0.098745979,36043
31,9,0.096465838,36043
31,10,0.091102566,36043
31,11,0.080359276,36043
31,12,0.073075681,36043
32,1,0.081035868,36043
32,2,0.083130041,36043
32,3,0.07287388,36043
32,4,0.057223273,36043
32,5,0.076366778,36043
32,6,0.091735284,36043
32,7,0.097885538,36043
32,8,0.098745979,36043
32,9,0.096465838,36043
32,10,0.091102566,36043
32,11,0.080359276,36043
32,12,0.073075681,36043
41,1,0.081035868,36043
41,2,0.083130041,36043
41,3,0.07287388,36043
41,4,0.057223273,36043
41,5,0.076366778,36043
41,6,0.091735284,36043
41,7,0.097885538,36043
41,8,0.098745979,36043
41,9,0.096465838,36043
41,10,0.091102566,36043
41,11,0.080359276,36043
41,12,0.073075681,36043
42,1,0.081035868,36043
42,2,0.083130041,36043
42,3,0.07287388,36043
42,4,0.057223273,36043
42,5,0.076366778,36043
42,6,0.091735284,36043
42,7,0.097885538,36043
42,8,0.098745979,36043
42,9,0.096465838,36043
42,10,0.091102566,36043
42,11,0.080359276,36043
42,12,0.073075681,36043
43,1,0.081035868,36043
43,2,0.083130041,36043
43,3,0.07287388,36043
43,4,0.057223273,36043
43,5,0.076366778,36043
43,6,0.091735284,36043
43,7,0.097885538,36043
43,8,0.098745979,36043
43,9,0.096465838,36043
43,10,0.091102566,36043
43,11,0.080359276,36043
43,12,0.073075681,36043
51,1,0.081035868,36043
51,2,0.083130041,36043
51,3,0.07287388,36043
51,4,0.057223273,36043
51,5,0.076366778,36043
51,6,0.091735284,36043
51,7,0.097885538,36043
51,8,0.098745979,36043
51,9,0.096465838,36043
51,10,0.091102566,36043
51,11,0.080359276,36043
51,12,0.073075681,36043
52,1,0.081035868,36043
52,2,0.083130041,36043
52,3,0.07287388,36043
52,4,0.057223273,36043
52,5,0.076366778,36043
52,6,0.091735284,36043
52,7,0.097885538,36043
52,8,0.098745979,36043
52,9,0.096465838,36043
52,10,0.091102566,36043
52,11,0.080359276,36043
52,12,0.073075681,36043
53,1,0.081035868,36043
53,2,0.083130041,36043
53,3,0.07287388,36043
53,4,0.057223273,36043
53,5,0.076366778,36043
53,6,0.091735284,36043
53,7,0.097885538,36043
53,8,0.098745979,36043
53,9,0.096465838,36043
53,10,0.091102566,36043
53,11,0.080359276,36043
53,12,0.073075681,36043
54,1,0.081035868,36043
54,2,0.083130041,36043
54,3,0.07287388,36043
54,4,0.057223273,36043
54,5,0.076366778,36043
54,6,0.091735284,36043
54,7,0.097885538,36043
54,8,0.098745979,36043
54,9,0.096465838,36043
54,10,0.091102566,36043
54,11,0.080359276,36043
54,12,0.073075681,36043
61,1,0.081035868,36043
61,2,0.083130041,36043
61,3,0.07287388,36043
61,4,0.057223273,36043
61,5,0.076366778,36043
61,6,0.091735284,36043
61,7,0.097885538,36043
61,8,0.098745979,36043
61,9,0.096465838,36043
61,10,0.091102566,36043
61,11,0.080359276,36043
61,12,0.073075681,36043
62,1,0.081035868,36043
62,2,0.083130041,36043
62,3,0.07287388,36043
62,4,0.057223273,36043
62,5,0.076366778,36043
62,6,0.091735284,36043
62,7,0.097885538,36043
62,8,0.098745979,36043
62,9,0.096465838,36043
62,10,0.091102566,36043
62,11,0.080359276,36043
62,12,0.073075681,36043
11,1,0.026201897,36045
11,2,0.023695598,36045
11,3,0.058327594,36045
11,4,0.10070599,36045
11,5,0.119388988,36045
11,6,0.126907987,36045
11,7,0.133287987,36045
11,8,0.134882987,36045
11,9,0.113237989,36045
11,10,0.09501029,36045
11,11,0.044201396,36045
11,12,0.024151298,36045
21,1,0.080870191,36045
21,2,0.082980674,36045
21,3,0.072775529,36045
21,4,0.0571561,36045
21,5,0.076391089,36045
21,6,0.091827818,36045
21,7,0.098077514,36045
21,8,0.098939174,36045
21,9,0.096591271,36045
21,10,0.09113574,36045
21,11,0.08030239,36045
21,12,0.072952509,36045
31,1,0.080870191,36045
31,2,0.082980674,36045
31,3,0.072775529,36045
31,4,0.0571561,36045
31,5,0.076391089,36045
31,6,0.091827818,36045
31,7,0.098077514,36045
31,8,0.098939174,36045
31,9,0.096591271,36045
31,10,0.09113574,36045
31,11,0.08030239,36045
31,12,0.072952509,36045
32,1,0.080870191,36045
32,2,0.082980674,36045
32,3,0.072775529,36045
32,4,0.0571561,36045
32,5,0.076391089,36045
32,6,0.091827818,36045
32,7,0.098077514,36045
32,8,0.098939174,36045
32,9,0.096591271,36045
32,10,0.09113574,36045
32,11,0.08030239,36045
32,12,0.072952509,36045
41,1,0.080870191,36045
41,2,0.082980674,36045
41,3,0.072775529,36045
41,4,0.0571561,36045
41,5,0.076391089,36045
41,6,0.091827818,36045
41,7,0.098077514,36045
41,8,0.098939174,36045
41,9,0.096591271,36045
41,10,0.09113574,36045
41,11,0.08030239,36045
41,12,0.072952509,36045
42,1,0.080870191,36045
42,2,0.082980674,36045
42,3,0.072775529,36045
42,4,0.0571561,36045
42,5,0.076391089,36045
42,6,0.091827818,36045
42,7,0.098077514,36045
42,8,0.098939174,36045
42,9,0.096591271,36045
42,10,0.09113574,36045
42,11,0.08030239,36045
42,12,0.072952509,36045
43,1,0.080870191,36045
43,2,0.082980674,36045
43,3,0.072775529,36045
43,4,0.0571561,36045
43,5,0.076391089,36045
43,6,0.091827818,36045
43,7,0.098077514,36045
43,8,0.098939174,36045
43,9,0.096591271,36045
43,10,0.09113574,36045
43,11,0.08030239,36045
43,12,0.072952509,36045
51,1,0.080870191,36045
51,2,0.082980674,36045
51,3,0.072775529,36045
51,4,0.0571561,36045
51,5,0.076391089,36045
51,6,0.091827818,36045
51,7,0.098077514,36045
51,8,0.098939174,36045
51,9,0.096591271,36045
51,10,0.09113574,36045
51,11,0.08030239,36045
51,12,0.072952509,36045
52,1,0.080870191,36045
52,2,0.082980674,36045
52,3,0.072775529,36045
52,4,0.0571561,36045
52,5,0.076391089,36045
52,6,0.091827818,36045
52,7,0.098077514,36045
52,8,0.098939174,36045
52,9,0.096591271,36045
52,10,0.09113574,36045
52,11,0.08030239,36045
52,12,0.072952509,36045
53,1,0.080870191,36045
53,2,0.082980674,36045
53,3,0.072775529,36045
53,4,0.0571561,36045
53,5,0.076391089,36045
53,6,0.091827818,36045
53,7,0.098077514,36045
53,8,0.098939174,36045
53,9,0.096591271,36045
53,10,0.09113574,36045
53,11,0.08030239,36045
53,12,0.072952509,36045
54,1,0.080870191,36045
54,2,0.082980674,36045
54,3,0.072775529,36045
54,4,0.0571561,36045
54,5,0.076391089,36045
54,6,0.091827818,36045
54,7,0.098077514,36045
54,8,0.098939174,36045
54,9,0.096591271,36045
54,10,0.09113574,36045
54,11,0.08030239,36045
54,12,0.072952509,36045
61,1,0.080870191,36045
61,2,0.082980674,36045
61,3,0.072775529,36045
61,4,0.0571561,36045
61,5,0.076391089,36045
61,6,0.091827818,36045
61,7,0.098077514,36045
61,8,0.098939174,36045
61,9,0.096591271,36045
61,10,0.09113574,36045
61,11,0.08030239,36045
61,12,0.072952509,36045
62,1,0.080870191,36045
62,2,0.082980674,36045
62,3,0.072775529,36045
62,4,0.0571561,36045
62,5,0.076391089,36045
62,6,0.091827818,36045
62,7,0.098077514,36045
62,8,0.098939174,36045
62,9,0.096591271,36045
62,10,0.09113574,36045
62,11,0.08030239,36045
62,12,0.072952509,36045
11,1,0.026201897,36047
11,2,0.023695598,36047
11,3,0.058327594,36047
11,4,0.10070599,36047
11,5,0.119388988,36047
11,6,0.126907987,36047
11,7,0.133287987,36047
11,8,0.134882987,36047
11,9,0.113237989,36047
11,10,0.09501029,36047
11,11,0.044201396,36047
11,12,0.024151298,36047
21,1,0.091968908,36047
21,2,0.095712904,36047
21,3,0.074358926,36047
21,4,0.049444951,36047
21,5,0.066443934,36047
21,6,0.083613916,36047
21,7,0.090720909,36047
21,8,0.094564905,36047
21,9,0.094500905,36047
21,10,0.093548906,36047
21,11,0.084653915,36047
21,12,0.08046692,36047
31,1,0.091968908,36047
31,2,0.095712904,36047
31,3,0.074358926,36047
31,4,0.049444951,36047
31,5,0.066443934,36047
31,6,0.083613916,36047
31,7,0.090720909,36047
31,8,0.094564905,36047
31,9,0.094500905,36047
31,10,0.093548906,36047
31,11,0.084653915,36047
31,12,0.08046692,36047
32,1,0.091968908,36047
32,2,0.095712904,36047
32,3,0.074358926,36047
32,4,0.049444951,36047
32,5,0.066443934,36047
32,6,0.083613916,36047
32,7,0.090720909,36047
32,8,0.094564905,36047
32,9,0.094500905,36047
32,10,0.093548906,36047
32,11,0.084653915,36047
32,12,0.08046692,36047
41,1,0.091968908,36047
41,2,0.095712904,36047
41,3,0.074358926,36047
41,4,0.049444951,36047
41,5,0.066443934,36047
41,6,0.083613916,36047
41,7,0.090720909,36047
41,8,0.094564905,36047
41,9,0.094500905,36047
41,10,0.093548906,36047
41,11,0.084653915,36047
41,12,0.08046692,36047
42,1,0.091968908,36047
42,2,0.095712904,36047
42,3,0.074358926,36047
42,4,0.049444951,36047
42,5,0.066443934,36047
42,6,0.083613916,36047
42,7,0.090720909,36047
42,8,0.094564905,36047
42,9,0.094500905,36047
42,10,0.093548906,36047
42,11,0.084653915,36047
42,12,0.08046692,36047
43,1,0.091968908,36047
43,2,0.095712904,36047
43,3,0.074358926,36047
43,4,0.049444951,36047
43,5,0.066443934,36047
43,6,0.083613916,36047
43,7,0.090720909,36047
43,8,0.094564905,36047
43,9,0.094500905,36047
43,10,0.093548906,36047
43,11,0.084653915,36047
43,12,0.08046692,36047
51,1,0.091968908,36047
51,2,0.095712904,36047
51,3,0.074358926,36047
51,4,0.049444951,36047
51,5,0.066443934,36047
51,6,0.083613916,36047
51,7,0.090720909,36047
51,8,0.094564905,36047
51,9,0.094500905,36047
51,10,0.093548906,36047
51,11,0.084653915,36047
51,12,0.08046692,36047
52,1,0.091968908,36047
52,2,0.095712904,36047
52,3,0.074358926,36047
52,4,0.049444951,36047
52,5,0.066443934,36047
52,6,0.083613916,36047
52,7,0.090720909,36047
52,8,0.094564905,36047
52,9,0.094500905,36047
52,10,0.093548906,36047
52,11,0.084653915,36047
52,12,0.08046692,36047
53,1,0.091968908,36047
53,2,0.095712904,36047
53,3,0.074358926,36047
53,4,0.049444951,36047
53,5,0.066443934,36047
53,6,0.083613916,36047
53,7,0.090720909,36047
53,8,0.094564905,36047
53,9,0.094500905,36047
53,10,0.093548906,36047
53,11,0.084653915,36047
53,12,0.08046692,36047
54,1,0.091968908,36047
54,2,0.095712904,36047
54,3,0.074358926,36047
54,4,0.049444951,36047
54,5,0.066443934,36047
54,6,0.083613916,36047
54,7,0.090720909,36047
54,8,0.094564905,36047
54,9,0.094500905,36047
54,10,0.093548906,36047
54,11,0.084653915,36047
54,12,0.08046692,36047
61,1,0.091968908,36047
61,2,0.095712904,36047
61,3,0.074358926,36047
61,4,0.049444951,36047
61,5,0.066443934,36047
61,6,0.083613916,36047
61,7,0.090720909,36047
61,8,0.094564905,36047
61,9,0.094500905,36047
61,10,0.093548906,36047
61,11,0.084653915,36047
61,12,0.08046692,36047
62,1,0.091968908,36047
62,2,0.095712904,36047
62,3,0.074358926,36047
62,4,0.049444951,36047
62,5,0.066443934,36047
62,6,0.083613916,36047
62,7,0.090720909,36047
62,8,0.094564905,36047
62,9,0.094500905,36047
62,10,0.093548906,36047
62,11,0.084653915,36047
62,12,0.08046692,36047
11,1,0.026201897,36049
11,2,0.023695598,36049
11,3,0.058327594,36049
11,4,0.10070599,36049
11,5,0.119388988,36049
11,6,0.126907987,36049
11,7,0.133287987,36049
11,8,0.134882987,36049
11,9,0.113237989,36049
11,10,0.09501029,36049
11,11,0.044201396,36049
11,12,0.024151298,36049
21,1,0.076172076,36049
21,2,0.078742079,36049
21,3,0.06998907,36049
21,4,0.055248055,36049
21,5,0.077083077,36049
21,6,0.094458094,36049
21,7,0.103528104,36049
21,8,0.104419104,36049
21,9,0.1001451,36049
21,10,0.092075092,36049
21,11,0.078680079,36049
21,12,0.069460069,36049
31,1,0.076172076,36049
31,2,0.078742079,36049
31,3,0.06998907,36049
31,4,0.055248055,36049
31,5,0.077083077,36049
31,6,0.094458094,36049
31,7,0.103528104,36049
31,8,0.104419104,36049
31,9,0.1001451,36049
31,10,0.092075092,36049
31,11,0.078680079,36049
31,12,0.069460069,36049
32,1,0.076172076,36049
32,2,0.078742079,36049
32,3,0.06998907,36049
32,4,0.055248055,36049
32,5,0.077083077,36049
32,6,0.094458094,36049
32,7,0.103528104,36049
32,8,0.104419104,36049
32,9,0.1001451,36049
32,10,0.092075092,36049
32,11,0.078680079,36049
32,12,0.069460069,36049
41,1,0.076172076,36049
41,2,0.078742079,36049
41,3,0.06998907,36049
41,4,0.055248055,36049
41,5,0.077083077,36049
41,6,0.094458094,36049
41,7,0.103528104,36049
41,8,0.104419104,36049
41,9,0.1001451,36049
41,10,0.092075092,36049
41,11,0.078680079,36049
41,12,0.069460069,36049
42,1,0.076172076,36049
42,2,0.078742079,36049
42,3,0.06998907,36049
42,4,0.055248055,36049
42,5,0.077083077,36049
42,6,0.094458094,36049
42,7,0.103528104,36049
42,8,0.104419104,36049
42,9,0.1001451,36049
42,10,0.092075092,36049
42,11,0.078680079,36049
42,12,0.069460069,36049
43,1,0.076172076,36049
43,2,0.078742079,36049
43,3,0.06998907,36049
43,4,0.055248055,36049
43,5,0.077083077,36049
43,6,0.094458094,36049
43,7,0.103528104,36049
43,8,0.104419104,36049
43,9,0.1001451,36049
43,10,0.092075092,36049
43,11,0.078680079,36049
43,12,0.069460069,36049
51,1,0.076172076,36049
51,2,0.078742079,36049
51,3,0.06998907,36049
51,4,0.055248055,36049
51,5,0.077083077,36049
51,6,0.094458094,36049
51,7,0.103528104,36049
51,8,0.104419104,36049
51,9,0.1001451,36049
51,10,0.092075092,36049
51,11,0.078680079,36049
51,12,0.069460069,36049
52,1,0.076172076,36049
52,2,0.078742079,36049
52,3,0.06998907,36049
52,4,0.055248055,36049
