polProcessID,stateID,countyID,yearID,sourceTypeID,fuelTypeID,IMProgramID,begModelYearID,endModelYearID,inspectFreq,testStandardsID,useIMyn,complianceFactor,FIP
302,36,36029,2022,52,1,10,1998,2020,1,51,Y,88.97,36029
302,36,36031,2022,52,1,10,1998,2020,1,51,Y,88.97,36031
302,36,36033,2022,52,1,10,1998,2020,1,51,Y,88.97,36033
302,36,36035,2022,52,1,10,1998,2020,1,51,Y,88.97,36035
302,36,36037,2022,52,1,10,1998,2020,1,51,Y,88.97,36037
302,36,36039,2022,52,1,10,1998,2020,1,51,Y,88.97,36039
302,36,36041,2022,52,1,10,1998,2020,1,51,Y,88.97,36041
302,36,36043,2022,52,1,10,1998,2020,1,51,Y,88.97,36043
302,36,36045,2022,52,1,10,1998,2020,1,51,Y,88.97,36045
302,36,36047,2022,52,1,10,1998,2020,1,51,Y,88.96,36047
302,36,36049,2022,52,1,10,1998,2020,1,51,Y,88.97,36049
302,36,36051,2022,52,1,10,1998,2020,1,51,Y,88.97,36051
302,36,36053,2022,52,1,10,1998,2020,1,51,Y,88.97,36053
302,36,36055,2022,52,1,10,1998,2020,1,51,Y,88.97,36055
302,36,36057,2022,52,1,10,1998,2020,1,51,Y,88.97,36057
302,36,36059,2022,52,1,10,1998,2020,1,51,Y,88.96,36059
302,36,36061,2022,52,1,10,1998,2020,1,51,Y,88.96,36061
302,36,36063,2022,52,1,10,1998,2020,1,51,Y,88.97,36063
302,36,36065,2022,52,1,10,1998,2020,1,51,Y,88.97,36065
302,36,36067,2022,52,1,10,1998,2020,1,51,Y,88.97,36067
302,36,36069,2022,52,1,10,1998,2020,1,51,Y,88.97,36069
302,36,36071,2022,52,1,10,1998,2020,1,51,Y,88.97,36071
302,36,36073,2022,52,1,10,1998,2020,1,51,Y,88.97,36073
302,36,36075,2022,52,1,10,1998,2020,1,51,Y,88.97,36075
302,36,36077,2022,52,1,10,1998,2020,1,51,Y,88.97,36077
302,36,36079,2022,52,1,10,1998,2020,1,51,Y,88.97,36079
302,36,36081,2022,52,1,10,1998,2020,1,51,Y,88.96,36081
302,36,36083,2022,52,1,10,1998,2020,1,51,Y,88.97,36083
302,36,36085,2022,52,1,10,1998,2020,1,51,Y,88.96,36085
302,36,36087,2022,52,1,10,1998,2020,1,51,Y,88.96,36087
302,36,36089,2022,52,1,10,1998,2020,1,51,Y,88.97,36089
302,36,36091,2022,52,1,10,1998,2020,1,51,Y,88.97,36091
302,36,36093,2022,52,1,10,1998,2020,1,51,Y,88.97,36093
302,36,36095,2022,52,1,10,1998,2020,1,51,Y,88.97,36095
302,36,36097,2022,52,1,10,1998,2020,1,51,Y,88.97,36097
302,36,36099,2022,52,1,10,1998,2020,1,51,Y,88.97,36099
302,36,36101,2022,52,1,10,1998,2020,1,51,Y,88.97,36101
302,36,36103,2022,52,1,10,1998,2020,1,51,Y,88.96,36103
302,36,36105,2022,52,1,10,1998,2020,1,51,Y,88.97,36105
302,36,36107,2022,52,1,10,1998,2020,1,51,Y,88.97,36107
302,36,36109,2022,52,1,10,1998,2020,1,51,Y,88.97,36109
302,36,36111,2022,52,1,10,1998,2020,1,51,Y,88.97,36111
302,36,36113,2022,52,1,10,1998,2020,1,51,Y,88.97,36113
302,36,36115,2022,52,1,10,1998,2020,1,51,Y,88.97,36115
302,36,36117,2022,52,1,10,1998,2020,1,51,Y,88.97,36117
302,36,36119,2022,52,1,10,1998,2020,1,51,Y,88.96,36119
302,36,36121,2022,52,1,10,1998,2020,1,51,Y,88.97,36121
302,36,36123,2022,52,1,10,1998,2020,1,51,Y,88.97,36123
101,36,36001,2022,54,1,10,1998,2020,1,51,Y,61.15,36001
101,36,36003,2022,54,1,10,1998,2020,1,51,Y,61.15,36003
101,36,36005,2022,54,1,10,1998,2020,1,51,Y,61.15,36005
101,36,36007,2022,54,1,10,1998,2020,1,51,Y,61.15,36007
101,36,36009,2022,54,1,10,1998,2020,1,51,Y,61.15,36009
101,36,36011,2022,54,1,10,1998,2020,1,51,Y,61.15,36011
101,36,36013,2022,54,1,10,1998,2020,1,51,Y,61.15,36013
101,36,36015,2022,54,1,10,1998,2020,1,51,Y,61.15,36015
101,36,36017,2022,54,1,10,1998,2020,1,51,Y,61.15,36017
101,36,36019,2022,54,1,10,1998,2020,1,51,Y,61.15,36019
101,36,36021,2022,54,1,10,1998,2020,1,51,Y,61.15,36021
101,36,36023,2022,54,1,10,1998,2020,1,51,Y,61.15,36023
101,36,36025,2022,54,1,10,1998,2020,1,51,Y,61.15,36025
101,36,36027,2022,54,1,10,1998,2020,1,51,Y,61.15,36027
101,36,36029,2022,54,1,10,1998,2020,1,51,Y,61.15,36029
101,36,36031,2022,54,1,10,1998,2020,1,51,Y,61.15,36031
101,36,36033,2022,54,1,10,1998,2020,1,51,Y,61.15,36033
101,36,36035,2022,54,1,10,1998,2020,1,51,Y,61.15,36035
101,36,36037,2022,54,1,10,1998,2020,1,51,Y,61.15,36037
101,36,36039,2022,54,1,10,1998,2020,1,51,Y,61.15,36039
101,36,36041,2022,54,1,10,1998,2020,1,51,Y,61.15,36041
101,36,36043,2022,54,1,10,1998,2020,1,51,Y,61.15,36043
101,36,36045,2022,54,1,10,1998,2020,1,51,Y,61.15,36045
101,36,36047,2022,54,1,10,1998,2020,1,51,Y,61.15,36047
101,36,36049,2022,54,1,10,1998,2020,1,51,Y,61.15,36049
101,36,36051,2022,54,1,10,1998,2020,1,51,Y,61.15,36051
101,36,36053,2022,54,1,10,1998,2020,1,51,Y,61.15,36053
101,36,36055,2022,54,1,10,1998,2020,1,51,Y,61.15,36055
101,36,36057,2022,54,1,10,1998,2020,1,51,Y,61.15,36057
101,36,36059,2022,54,1,10,1998,2020,1,51,Y,61.15,36059
101,36,36061,2022,54,1,10,1998,2020,1,51,Y,61.15,36061
101,36,36063,2022,54,1,10,1998,2020,1,51,Y,61.15,36063
101,36,36065,2022,54,1,10,1998,2020,1,51,Y,61.15,36065
101,36,36067,2022,54,1,10,1998,2020,1,51,Y,61.15,36067
101,36,36069,2022,54,1,10,1998,2020,1,51,Y,61.15,36069
101,36,36071,2022,54,1,10,1998,2020,1,51,Y,61.15,36071
101,36,36073,2022,54,1,10,1998,2020,1,51,Y,61.15,36073
101,36,36075,2022,54,1,10,1998,2020,1,51,Y,61.15,36075
101,36,36077,2022,54,1,10,1998,2020,1,51,Y,61.15,36077
101,36,36079,2022,54,1,10,1998,2020,1,51,Y,61.15,36079
101,36,36081,2022,54,1,10,1998,2020,1,51,Y,61.15,36081
101,36,36083,2022,54,1,10,1998,2020,1,51,Y,61.15,36083
101,36,36085,2022,54,1,10,1998,2020,1,51,Y,61.15,36085
101,36,36087,2022,54,1,10,1998,2020,1,51,Y,61.15,36087
101,36,36089,2022,54,1,10,1998,2020,1,51,Y,61.15,36089
101,36,36091,2022,54,1,10,1998,2020,1,51,Y,61.15,36091
101,36,36093,2022,54,1,10,1998,2020,1,51,Y,61.15,36093
101,36,36095,2022,54,1,10,1998,2020,1,51,Y,61.15,36095
101,36,36097,2022,54,1,10,1998,2020,1,51,Y,61.15,36097
101,36,36099,2022,54,1,10,1998,2020,1,51,Y,61.15,36099
101,36,36101,2022,54,1,10,1998,2020,1,51,Y,61.15,36101
101,36,36103,2022,54,1,10,1998,2020,1,51,Y,61.15,36103
101,36,36105,2022,54,1,10,1998,2020,1,51,Y,61.15,36105
101,36,36107,2022,54,1,10,1998,2020,1,51,Y,61.15,36107
101,36,36109,2022,54,1,10,1998,2020,1,51,Y,61.15,36109
101,36,36111,2022,54,1,10,1998,2020,1,51,Y,61.15,36111
101,36,36113,2022,54,1,10,1998,2020,1,51,Y,61.15,36113
101,36,36115,2022,54,1,10,1998,2020,1,51,Y,61.15,36115
101,36,36117,2022,54,1,10,1998,2020,1,51,Y,61.15,36117
101,36,36119,2022,54,1,10,1998,2020,1,51,Y,61.15,36119
101,36,36121,2022,54,1,10,1998,2020,1,51,Y,61.15,36121
101,36,36123,2022,54,1,10,1998,2020,1,51,Y,61.15,36123
102,36,36001,2022,54,1,10,1998,2020,1,51,Y,61.15,36001
102,36,36003,2022,54,1,10,1998,2020,1,51,Y,61.15,36003
102,36,36005,2022,54,1,10,1998,2020,1,51,Y,61.15,36005
102,36,36007,2022,54,1,10,1998,2020,1,51,Y,61.15,36007
102,36,36009,2022,54,1,10,1998,2020,1,51,Y,61.15,36009
102,36,36011,2022,54,1,10,1998,2020,1,51,Y,61.15,36011
102,36,36013,2022,54,1,10,1998,2020,1,51,Y,61.15,36013
102,36,36015,2022,54,1,10,1998,2020,1,51,Y,61.15,36015
102,36,36017,2022,54,1,10,1998,2020,1,51,Y,61.15,36017
102,36,36019,2022,54,1,10,1998,2020,1,51,Y,61.15,36019
102,36,36021,2022,54,1,10,1998,2020,1,51,Y,61.15,36021
102,36,36023,2022,54,1,10,1998,2020,1,51,Y,61.15,36023
102,36,36025,2022,54,1,10,1998,2020,1,51,Y,61.15,36025
102,36,36027,2022,54,1,10,1998,2020,1,51,Y,61.15,36027
102,36,36029,2022,54,1,10,1998,2020,1,51,Y,61.15,36029
102,36,36031,2022,54,1,10,1998,2020,1,51,Y,61.15,36031
102,36,36033,2022,54,1,10,1998,2020,1,51,Y,61.15,36033
102,36,36035,2022,54,1,10,1998,2020,1,51,Y,61.15,36035
102,36,36037,2022,54,1,10,1998,2020,1,51,Y,61.15,36037
102,36,36039,2022,54,1,10,1998,2020,1,51,Y,61.15,36039
102,36,36041,2022,54,1,10,1998,2020,1,51,Y,61.15,36041
102,36,36043,2022,54,1,10,1998,2020,1,51,Y,61.15,36043
102,36,36045,2022,54,1,10,1998,2020,1,51,Y,61.15,36045
102,36,36047,2022,54,1,10,1998,2020,1,51,Y,61.15,36047
102,36,36049,2022,54,1,10,1998,2020,1,51,Y,61.15,36049
102,36,36051,2022,54,1,10,1998,2020,1,51,Y,61.15,36051
102,36,36053,2022,54,1,10,1998,2020,1,51,Y,61.15,36053
102,36,36055,2022,54,1,10,1998,2020,1,51,Y,61.15,36055
102,36,36057,2022,54,1,10,1998,2020,1,51,Y,61.15,36057
102,36,36059,2022,54,1,10,1998,2020,1,51,Y,61.15,36059
102,36,36061,2022,54,1,10,1998,2020,1,51,Y,61.15,36061
102,36,36063,2022,54,1,10,1998,2020,1,51,Y,61.15,36063
102,36,36065,2022,54,1,10,1998,2020,1,51,Y,61.15,36065
102,36,36067,2022,54,1,10,1998,2020,1,51,Y,61.15,36067
102,36,36069,2022,54,1,10,1998,2020,1,51,Y,61.15,36069
102,36,36071,2022,54,1,10,1998,2020,1,51,Y,61.15,36071
102,36,36073,2022,54,1,10,1998,2020,1,51,Y,61.15,36073
102,36,36075,2022,54,1,10,1998,2020,1,51,Y,61.15,36075
102,36,36077,2022,54,1,10,1998,2020,1,51,Y,61.15,36077
102,36,36079,2022,54,1,10,1998,2020,1,51,Y,61.15,36079
102,36,36081,2022,54,1,10,1998,2020,1,51,Y,61.15,36081
102,36,36083,2022,54,1,10,1998,2020,1,51,Y,61.15,36083
102,36,36085,2022,54,1,10,1998,2020,1,51,Y,61.15,36085
102,36,36087,2022,54,1,10,1998,2020,1,51,Y,61.15,36087
102,36,36089,2022,54,1,10,1998,2020,1,51,Y,61.15,36089
102,36,36091,2022,54,1,10,1998,2020,1,51,Y,61.15,36091
102,36,36093,2022,54,1,10,1998,2020,1,51,Y,61.15,36093
102,36,36095,2022,54,1,10,1998,2020,1,51,Y,61.15,36095
102,36,36097,2022,54,1,10,1998,2020,1,51,Y,61.15,36097
102,36,36099,2022,54,1,10,1998,2020,1,51,Y,61.15,36099
102,36,36101,2022,54,1,10,1998,2020,1,51,Y,61.15,36101
102,36,36103,2022,54,1,10,1998,2020,1,51,Y,61.15,36103
102,36,36105,2022,54,1,10,1998,2020,1,51,Y,61.15,36105
102,36,36107,2022,54,1,10,1998,2020,1,51,Y,61.15,36107
102,36,36109,2022,54,1,10,1998,2020,1,51,Y,61.15,36109
102,36,36111,2022,54,1,10,1998,2020,1,51,Y,61.15,36111
102,36,36113,2022,54,1,10,1998,2020,1,51,Y,61.15,36113
102,36,36115,2022,54,1,10,1998,2020,1,51,Y,61.15,36115
102,36,36117,2022,54,1,10,1998,2020,1,51,Y,61.15,36117
102,36,36119,2022,54,1,10,1998,2020,1,51,Y,61.15,36119
102,36,36121,2022,54,1,10,1998,2020,1,51,Y,61.15,36121
102,36,36123,2022,54,1,10,1998,2020,1,51,Y,61.15,36123
201,36,36001,2022,54,1,10,1998,2020,1,51,Y,61.15,36001
201,36,36003,2022,54,1,10,1998,2020,1,51,Y,61.15,36003
201,36,36005,2022,54,1,10,1998,2020,1,51,Y,61.15,36005
201,36,36007,2022,54,1,10,1998,2020,1,51,Y,61.15,36007
201,36,36009,2022,54,1,10,1998,2020,1,51,Y,61.15,36009
201,36,36011,2022,54,1,10,1998,2020,1,51,Y,61.15,36011
201,36,36013,2022,54,1,10,1998,2020,1,51,Y,61.15,36013
201,36,36015,2022,54,1,10,1998,2020,1,51,Y,61.15,36015
201,36,36017,2022,54,1,10,1998,2020,1,51,Y,61.15,36017
201,36,36019,2022,54,1,10,1998,2020,1,51,Y,61.15,36019
201,36,36021,2022,54,1,10,1998,2020,1,51,Y,61.15,36021
201,36,36023,2022,54,1,10,1998,2020,1,51,Y,61.15,36023
201,36,36025,2022,54,1,10,1998,2020,1,51,Y,61.15,36025
201,36,36027,2022,54,1,10,1998,2020,1,51,Y,61.15,36027
201,36,36029,2022,54,1,10,1998,2020,1,51,Y,61.15,36029
201,36,36031,2022,54,1,10,1998,2020,1,51,Y,61.15,36031
201,36,36033,2022,54,1,10,1998,2020,1,51,Y,61.15,36033
201,36,36035,2022,54,1,10,1998,2020,1,51,Y,61.15,36035
201,36,36037,2022,54,1,10,1998,2020,1,51,Y,61.15,36037
201,36,36039,2022,54,1,10,1998,2020,1,51,Y,61.15,36039
201,36,36041,2022,54,1,10,1998,2020,1,51,Y,61.15,36041
201,36,36043,2022,54,1,10,1998,2020,1,51,Y,61.15,36043
201,36,36045,2022,54,1,10,1998,2020,1,51,Y,61.15,36045
201,36,36047,2022,54,1,10,1998,2020,1,51,Y,61.15,36047
201,36,36049,2022,54,1,10,1998,2020,1,51,Y,61.15,36049
201,36,36051,2022,54,1,10,1998,2020,1,51,Y,61.15,36051
201,36,36053,2022,54,1,10,1998,2020,1,51,Y,61.15,36053
201,36,36055,2022,54,1,10,1998,2020,1,51,Y,61.15,36055
201,36,36057,2022,54,1,10,1998,2020,1,51,Y,61.15,36057
201,36,36059,2022,54,1,10,1998,2020,1,51,Y,61.15,36059
201,36,36061,2022,54,1,10,1998,2020,1,51,Y,61.15,36061
201,36,36063,2022,54,1,10,1998,2020,1,51,Y,61.15,36063
201,36,36065,2022,54,1,10,1998,2020,1,51,Y,61.15,36065
201,36,36067,2022,54,1,10,1998,2020,1,51,Y,61.15,36067
201,36,36069,2022,54,1,10,1998,2020,1,51,Y,61.15,36069
201,36,36071,2022,54,1,10,1998,2020,1,51,Y,61.15,36071
201,36,36073,2022,54,1,10,1998,2020,1,51,Y,61.15,36073
201,36,36075,2022,54,1,10,1998,2020,1,51,Y,61.15,36075
201,36,36077,2022,54,1,10,1998,2020,1,51,Y,61.15,36077
201,36,36079,2022,54,1,10,1998,2020,1,51,Y,61.15,36079
201,36,36081,2022,54,1,10,1998,2020,1,51,Y,61.15,36081
201,36,36083,2022,54,1,10,1998,2020,1,51,Y,61.15,36083
201,36,36085,2022,54,1,10,1998,2020,1,51,Y,61.15,36085
201,36,36087,2022,54,1,10,1998,2020,1,51,Y,61.15,36087
201,36,36089,2022,54,1,10,1998,2020,1,51,Y,61.15,36089
201,36,36091,2022,54,1,10,1998,2020,1,51,Y,61.15,36091
201,36,36093,2022,54,1,10,1998,2020,1,51,Y,61.15,36093
201,36,36095,2022,54,1,10,1998,2020,1,51,Y,61.15,36095
201,36,36097,2022,54,1,10,1998,2020,1,51,Y,61.15,36097
201,36,36099,2022,54,1,10,1998,2020,1,51,Y,61.15,36099
201,36,36101,2022,54,1,10,1998,2020,1,51,Y,61.15,36101
201,36,36103,2022,54,1,10,1998,2020,1,51,Y,61.15,36103
201,36,36105,2022,54,1,10,1998,2020,1,51,Y,61.15,36105
201,36,36107,2022,54,1,10,1998,2020,1,51,Y,61.15,36107
201,36,36109,2022,54,1,10,1998,2020,1,51,Y,61.15,36109
201,36,36111,2022,54,1,10,1998,2020,1,51,Y,61.15,36111
201,36,36113,2022,54,1,10,1998,2020,1,51,Y,61.15,36113
201,36,36115,2022,54,1,10,1998,2020,1,51,Y,61.15,36115
201,36,36117,2022,54,1,10,1998,2020,1,51,Y,61.15,36117
201,36,36119,2022,54,1,10,1998,2020,1,51,Y,61.15,36119
201,36,36121,2022,54,1,10,1998,2020,1,51,Y,61.15,36121
201,36,36123,2022,54,1,10,1998,2020,1,51,Y,61.15,36123
202,36,36001,2022,54,1,10,1998,2020,1,51,Y,61.15,36001
202,36,36003,2022,54,1,10,1998,2020,1,51,Y,61.15,36003
202,36,36005,2022,54,1,10,1998,2020,1,51,Y,61.15,36005
202,36,36007,2022,54,1,10,1998,2020,1,51,Y,61.15,36007
202,36,36009,2022,54,1,10,1998,2020,1,51,Y,61.15,36009
202,36,36011,2022,54,1,10,1998,2020,1,51,Y,61.15,36011
202,36,36013,2022,54,1,10,1998,2020,1,51,Y,61.15,36013
202,36,36015,2022,54,1,10,1998,2020,1,51,Y,61.15,36015
202,36,36017,2022,54,1,10,1998,2020,1,51,Y,61.15,36017
202,36,36019,2022,54,1,10,1998,2020,1,51,Y,61.15,36019
202,36,36021,2022,54,1,10,1998,2020,1,51,Y,61.15,36021
202,36,36023,2022,54,1,10,1998,2020,1,51,Y,61.15,36023
202,36,36025,2022,54,1,10,1998,2020,1,51,Y,61.15,36025
202,36,36027,2022,54,1,10,1998,2020,1,51,Y,61.15,36027
202,36,36029,2022,54,1,10,1998,2020,1,51,Y,61.15,36029
202,36,36031,2022,54,1,10,1998,2020,1,51,Y,61.15,36031
202,36,36033,2022,54,1,10,1998,2020,1,51,Y,61.15,36033
202,36,36035,2022,54,1,10,1998,2020,1,51,Y,61.15,36035
202,36,36037,2022,54,1,10,1998,2020,1,51,Y,61.15,36037
202,36,36039,2022,54,1,10,1998,2020,1,51,Y,61.15,36039
202,36,36041,2022,54,1,10,1998,2020,1,51,Y,61.15,36041
202,36,36043,2022,54,1,10,1998,2020,1,51,Y,61.15,36043
202,36,36045,2022,54,1,10,1998,2020,1,51,Y,61.15,36045
202,36,36047,2022,54,1,10,1998,2020,1,51,Y,61.15,36047
202,36,36049,2022,54,1,10,1998,2020,1,51,Y,61.15,36049
202,36,36051,2022,54,1,10,1998,2020,1,51,Y,61.15,36051
202,36,36053,2022,54,1,10,1998,2020,1,51,Y,61.15,36053
202,36,36055,2022,54,1,10,1998,2020,1,51,Y,61.15,36055
202,36,36057,2022,54,1,10,1998,2020,1,51,Y,61.15,36057
202,36,36059,2022,54,1,10,1998,2020,1,51,Y,61.15,36059
202,36,36061,2022,54,1,10,1998,2020,1,51,Y,61.15,36061
202,36,36063,2022,54,1,10,1998,2020,1,51,Y,61.15,36063
202,36,36065,2022,54,1,10,1998,2020,1,51,Y,61.15,36065
202,36,36067,2022,54,1,10,1998,2020,1,51,Y,61.15,36067
202,36,36069,2022,54,1,10,1998,2020,1,51,Y,61.15,36069
202,36,36071,2022,54,1,10,1998,2020,1,51,Y,61.15,36071
202,36,36073,2022,54,1,10,1998,2020,1,51,Y,61.15,36073
202,36,36075,2022,54,1,10,1998,2020,1,51,Y,61.15,36075
202,36,36077,2022,54,1,10,1998,2020,1,51,Y,61.15,36077
202,36,36079,2022,54,1,10,1998,2020,1,51,Y,61.15,36079
202,36,36081,2022,54,1,10,1998,2020,1,51,Y,61.15,36081
202,36,36083,2022,54,1,10,1998,2020,1,51,Y,61.15,36083
202,36,36085,2022,54,1,10,1998,2020,1,51,Y,61.15,36085
202,36,36087,2022,54,1,10,1998,2020,1,51,Y,61.15,36087
202,36,36089,2022,54,1,10,1998,2020,1,51,Y,61.15,36089
202,36,36091,2022,54,1,10,1998,2020,1,51,Y,61.15,36091
202,36,36093,2022,54,1,10,1998,2020,1,51,Y,61.15,36093
202,36,36095,2022,54,1,10,1998,2020,1,51,Y,61.15,36095
202,36,36097,2022,54,1,10,1998,2020,1,51,Y,61.15,36097
202,36,36099,2022,54,1,10,1998,2020,1,51,Y,61.15,36099
202,36,36101,2022,54,1,10,1998,2020,1,51,Y,61.15,36101
202,36,36103,2022,54,1,10,1998,2020,1,51,Y,61.15,36103
202,36,36105,2022,54,1,10,1998,2020,1,51,Y,61.15,36105
202,36,36107,2022,54,1,10,1998,2020,1,51,Y,61.15,36107
202,36,36109,2022,54,1,10,1998,2020,1,51,Y,61.15,36109
202,36,36111,2022,54,1,10,1998,2020,1,51,Y,61.15,36111
202,36,36113,2022,54,1,10,1998,2020,1,51,Y,61.15,36113
202,36,36115,2022,54,1,10,1998,2020,1,51,Y,61.15,36115
202,36,36117,2022,54,1,10,1998,2020,1,51,Y,61.15,36117
202,36,36119,2022,54,1,10,1998,2020,1,51,Y,61.15,36119
202,36,36121,2022,54,1,10,1998,2020,1,51,Y,61.15,36121
202,36,36123,2022,54,1,10,1998,2020,1,51,Y,61.15,36123
301,36,36001,2022,54,1,10,1998,2020,1,51,Y,61.15,36001
301,36,36003,2022,54,1,10,1998,2020,1,51,Y,61.15,36003
301,36,36005,2022,54,1,10,1998,2020,1,51,Y,61.15,36005
301,36,36007,2022,54,1,10,1998,2020,1,51,Y,61.15,36007
301,36,36009,2022,54,1,10,1998,2020,1,51,Y,61.15,36009
301,36,36011,2022,54,1,10,1998,2020,1,51,Y,61.15,36011
301,36,36013,2022,54,1,10,1998,2020,1,51,Y,61.15,36013
301,36,36015,2022,54,1,10,1998,2020,1,51,Y,61.15,36015
301,36,36017,2022,54,1,10,1998,2020,1,51,Y,61.15,36017
301,36,36019,2022,54,1,10,1998,2020,1,51,Y,61.15,36019
301,36,36021,2022,54,1,10,1998,2020,1,51,Y,61.15,36021
301,36,36023,2022,54,1,10,1998,2020,1,51,Y,61.15,36023
301,36,36025,2022,54,1,10,1998,2020,1,51,Y,61.15,36025
301,36,36027,2022,54,1,10,1998,2020,1,51,Y,61.15,36027
301,36,36029,2022,54,1,10,1998,2020,1,51,Y,61.15,36029
301,36,36031,2022,54,1,10,1998,2020,1,51,Y,61.15,36031
301,36,36033,2022,54,1,10,1998,2020,1,51,Y,61.15,36033
301,36,36035,2022,54,1,10,1998,2020,1,51,Y,61.15,36035
301,36,36037,2022,54,1,10,1998,2020,1,51,Y,61.15,36037
301,36,36039,2022,54,1,10,1998,2020,1,51,Y,61.15,36039
301,36,36041,2022,54,1,10,1998,2020,1,51,Y,61.15,36041
301,36,36043,2022,54,1,10,1998,2020,1,51,Y,61.15,36043
301,36,36045,2022,54,1,10,1998,2020,1,51,Y,61.15,36045
301,36,36047,2022,54,1,10,1998,2020,1,51,Y,61.15,36047
301,36,36049,2022,54,1,10,1998,2020,1,51,Y,61.15,36049
301,36,36051,2022,54,1,10,1998,2020,1,51,Y,61.15,36051
301,36,36053,2022,54,1,10,1998,2020,1,51,Y,61.15,36053
301,36,36055,2022,54,1,10,1998,2020,1,51,Y,61.15,36055
301,36,36057,2022,54,1,10,1998,2020,1,51,Y,61.15,36057
301,36,36059,2022,54,1,10,1998,2020,1,51,Y,61.15,36059
301,36,36061,2022,54,1,10,1998,2020,1,51,Y,61.15,36061
301,36,36063,2022,54,1,10,1998,2020,1,51,Y,61.15,36063
301,36,36065,2022,54,1,10,1998,2020,1,51,Y,61.15,36065
301,36,36067,2022,54,1,10,1998,2020,1,51,Y,61.15,36067
301,36,36069,2022,54,1,10,1998,2020,1,51,Y,61.15,36069
301,36,36071,2022,54,1,10,1998,2020,1,51,Y,61.15,36071
301,36,36073,2022,54,1,10,1998,2020,1,51,Y,61.15,36073
301,36,36075,2022,54,1,10,1998,2020,1,51,Y,61.15,36075
301,36,36077,2022,54,1,10,1998,2020,1,51,Y,61.15,36077
301,36,36079,2022,54,1,10,1998,2020,1,51,Y,61.15,36079
301,36,36081,2022,54,1,10,1998,2020,1,51,Y,61.15,36081
301,36,36083,2022,54,1,10,1998,2020,1,51,Y,61.15,36083
301,36,36085,2022,54,1,10,1998,2020,1,51,Y,61.15,36085
301,36,36087,2022,54,1,10,1998,2020,1,51,Y,61.15,36087
301,36,36089,2022,54,1,10,1998,2020,1,51,Y,61.15,36089
301,36,36091,2022,54,1,10,1998,2020,1,51,Y,61.15,36091
301,36,36093,2022,54,1,10,1998,2020,1,51,Y,61.15,36093
301,36,36095,2022,54,1,10,1998,2020,1,51,Y,61.15,36095
301,36,36097,2022,54,1,10,1998,2020,1,51,Y,61.15,36097
301,36,36099,2022,54,1,10,1998,2020,1,51,Y,61.15,36099
301,36,36101,2022,54,1,10,1998,2020,1,51,Y,61.15,36101
301,36,36103,2022,54,1,10,1998,2020,1,51,Y,61.15,36103
301,36,36105,2022,54,1,10,1998,2020,1,51,Y,61.15,36105
301,36,36107,2022,54,1,10,1998,2020,1,51,Y,61.15,36107
301,36,36109,2022,54,1,10,1998,2020,1,51,Y,61.15,36109
301,36,36111,2022,54,1,10,1998,2020,1,51,Y,61.15,36111
301,36,36113,2022,54,1,10,1998,2020,1,51,Y,61.15,36113
301,36,36115,2022,54,1,10,1998,2020,1,51,Y,61.15,36115
301,36,36117,2022,54,1,10,1998,2020,1,51,Y,61.15,36117
301,36,36119,2022,54,1,10,1998,2020,1,51,Y,61.15,36119
301,36,36121,2022,54,1,10,1998,2020,1,51,Y,61.15,36121
301,36,36123,2022,54,1,10,1998,2020,1,51,Y,61.15,36123
302,36,36001,2022,54,1,10,1998,2020,1,51,Y,61.15,36001
302,36,36003,2022,54,1,10,1998,2020,1,51,Y,61.15,36003
302,36,36005,2022,54,1,10,1998,2020,1,51,Y,61.15,36005
302,36,36007,2022,54,1,10,1998,2020,1,51,Y,61.15,36007
302,36,36009,2022,54,1,10,1998,2020,1,51,Y,61.15,36009
302,36,36011,2022,54,1,10,1998,2020,1,51,Y,61.15,36011
302,36,36013,2022,54,1,10,1998,2020,1,51,Y,61.15,36013
302,36,36015,2022,54,1,10,1998,2020,1,51,Y,61.15,36015
302,36,36017,2022,54,1,10,1998,2020,1,51,Y,61.15,36017
302,36,36019,2022,54,1,10,1998,2020,1,51,Y,61.15,36019
302,36,36021,2022,54,1,10,1998,2020,1,51,Y,61.15,36021
302,36,36023,2022,54,1,10,1998,2020,1,51,Y,61.15,36023
302,36,36025,2022,54,1,10,1998,2020,1,51,Y,61.15,36025
302,36,36027,2022,54,1,10,1998,2020,1,51,Y,61.15,36027
302,36,36029,2022,54,1,10,1998,2020,1,51,Y,61.15,36029
302,36,36031,2022,54,1,10,1998,2020,1,51,Y,61.15,36031
302,36,36033,2022,54,1,10,1998,2020,1,51,Y,61.15,36033
302,36,36035,2022,54,1,10,1998,2020,1,51,Y,61.15,36035
302,36,36037,2022,54,1,10,1998,2020,1,51,Y,61.15,36037
302,36,36039,2022,54,1,10,1998,2020,1,51,Y,61.15,36039
302,36,36041,2022,54,1,10,1998,2020,1,51,Y,61.15,36041
302,36,36043,2022,54,1,10,1998,2020,1,51,Y,61.15,36043
302,36,36045,2022,54,1,10,1998,2020,1,51,Y,61.15,36045
302,36,36047,2022,54,1,10,1998,2020,1,51,Y,61.15,36047
302,36,36049,2022,54,1,10,1998,2020,1,51,Y,61.15,36049
302,36,36051,2022,54,1,10,1998,2020,1,51,Y,61.15,36051
302,36,36053,2022,54,1,10,1998,2020,1,51,Y,61.15,36053
302,36,36055,2022,54,1,10,1998,2020,1,51,Y,61.15,36055
